0.3888888888888889 0.4083769633507853
0.027777777777777776 0.020942408376963352
0.5666666666666667 0.5340314136125655
0.7555555555555555 0.774869109947644
0.7722222222222223 0.7591623036649214
0.9444444444444444 0.9581151832460733
0.4388888888888889 0.450261780104712
0.6277777777777778 0.612565445026178
0.07777777777777778 0.10471204188481675
0.34444444444444444 0.31413612565445026
1.0 1.0
0.8888888888888888 0.8481675392670157
0.32222222222222224 0.3403141361256545
0.2833333333333333 0.27225130890052357
0.5888888888888889 0.6178010471204188
0.18888888888888888 0.16230366492146597
0.03888888888888889 0.03664921465968586
0.3111111111111111 0.23036649214659685
0.1388888888888889 0.13089005235602094
0.6888888888888889 0.6963350785340314
0.2 0.18848167539267016
0.9666666666666667 0.9528795811518325
0.16111111111111112 0.14659685863874344
0.2777777777777778 0.2879581151832461
0.75 0.7329842931937173
0.5333333333333333 0.5235602094240838
0.17222222222222222 0.16753926701570682
0.14444444444444443 0.12041884816753927
0.7444444444444445 0.7801047120418848
0.7055555555555556 0.7696335078534031
0.4444444444444444 0.42408376963350786
0.06666666666666667 0.05759162303664921
0.5111111111111111 0.45549738219895286
0.8222222222222222 0.8534031413612565
0.95 0.9476439790575916
0.5111111111111111 0.4869109947643979
0.7333333333333333 0.7068062827225131
0.5055555555555555 0.49214659685863876
0.6833333333333333 0.7277486910994765
0.15555555555555556 0.15706806282722513
0.8055555555555556 0.7539267015706806
0.3611111111111111 0.28272251308900526
0.4666666666666667 0.35602094240837695
0.37777777777777777 0.32460732984293195
0.8 0.8272251308900523
0.5277777777777778 0.518324607329843
0.3 0.3298429319371728
0.4777777777777778 0.4973821989528796
0.8444444444444444 0.900523560209424
0.9333333333333333 0.9267015706806283
0.5444444444444444 0.5863874345549738
0.6777777777777778 0.6910994764397905
0.7388888888888889 0.743455497382199
0.43333333333333335 0.39267015706806285
0.011111111111111112 0.015706806282722512
0.7388888888888889 0.7643979057591623
0.8277777777777777 0.8010471204188482
0.5944444444444444 0.6073298429319371
0.7833333333333333 0.8219895287958116
0.85 0.8167539267015707
0.40555555555555556 0.41361256544502617
0.48333333333333334 0.4816753926701571
0.6444444444444445 0.6492146596858639
0.9555555555555556 0.9738219895287958
0.75 0.7486910994764397
0.4166666666666667 0.3298429319371728
0.9944444444444445 0.9947643979057592
0.26666666666666666 0.2879581151832461
0.8166666666666667 0.837696335078534
0.8111111111111111 0.7853403141361257
0.9277777777777778 0.9162303664921466
0.8333333333333334 0.8638743455497382
0.005555555555555556 0.0
0.18333333333333332 0.2198952879581152
0.7277777777777777 0.7329842931937173
0.9 0.8952879581151832
0.5777777777777777 0.5759162303664922
0.23333333333333334 0.29842931937172773
0.35555555555555557 0.387434554973822
0.49444444444444446 0.5130890052356021
0.8166666666666667 0.806282722513089
0.6555555555555556 0.6649214659685864
0.15 0.1518324607329843
0.4888888888888889 0.5026178010471204
0.5722222222222222 0.5706806282722513
0.5611111111111111 0.5549738219895288
0.8777777777777778 0.8848167539267016
0.6944444444444444 0.7382198952879581
0.6 0.5497382198952879
0.45 0.418848167539267
0.7111111111111111 0.7225130890052356
0.4166666666666667 0.4293193717277487
0.5833333333333334 0.5968586387434555
0.6166666666666667 0.6335078534031413
0.8722222222222222 0.8586387434554974
0.16666666666666666 0.14136125654450263
0.9722222222222222 0.9895287958115183
0.38333333333333336 0.3036649214659686
0.25 0.25654450261780104
0.6111111111111112 0.6282722513089005
0.7666666666666667 0.7591623036649214
0.9833333333333333 0.9842931937172775
0.6111111111111112 0.6230366492146597
0.36666666666666664 0.2931937172774869
0.8944444444444445 0.8743455497382199
0.8833333333333333 0.9109947643979057
0.7888888888888889 0.8115183246073299
0.42777777777777776 0.43455497382198954
0.11666666666666667 0.13612565445026178
0.5944444444444444 0.5445026178010471
0.9166666666666666 0.9214659685863874
0.5166666666666667 0.5392670157068062
0.55 0.5654450261780105
0.9777777777777777 0.9685863874345549
0.29444444444444445 0.33507853403141363
0.3333333333333333 0.34554973821989526
0.6666666666666666 0.675392670157068
0.3277777777777778 0.3507853403141361
0.9388888888888889 0.9319371727748691
0.6055555555555555 0.581151832460733
0.12222222222222222 0.1099476439790576
0.9611111111111111 0.9633507853403142
0.9111111111111111 0.93717277486911
0.03333333333333333 0.041884816753926704
0.7555555555555555 0.7905759162303665
0.7777777777777778 0.7958115183246073
0.7222222222222222 0.6858638743455497
0.28888888888888886 0.2094240837696335
0.9222222222222223 0.9424083769633508
0.31666666666666665 0.3193717277486911
0.45555555555555555 0.47643979057591623
0.9055555555555556 0.9057591623036649
0.4722222222222222 0.44502617801047123
