0.0831921157646 0.263030327112
0.151835568085 0.273063207144
0.314736866766 0.478389573752
0.300914465104 0.396338495465
0.410790844416 0.46279390875
0.14223017032 0.50173340353
0.0658555441887 0.241573870804
0.409697547109 0.233825706027
0.0137286904641 0.128530133408
0.0368050728995 0.204025072267
0.0580462777131 0.211673901598
0.329964936394 0.418390964448
0.0339156443035 0.128430797962
0.133874255191 0.330578430301
0.129657251294 0.345677418073
0.214465885219 0.416503590976
0.0211084472835 0.02824106726
0.192756124417 0.357895677915
0.312159808829 0.285877479661
0.072181050034 0.223494819656
0.050080825908 0.101709563023
0.132468587226 0.395245805561
0.105292339891 0.241772541696
0.0829578377703 0.152966653091
0.246952433758 0.428523179926
0.0965459614378 0.215051306758
0.205641414102 0.292532954534
0.454835107338 0.450277642571
0.273972495763 0.538785524839
0.132468587226 0.183065293189
0.0914699382287 0.185052002106
0.307630434273 0.288360865808
0.16292472648 0.334949189919
0.0906109189164 0.25250076985
0.297868851179 0.880698129514
0.0786627412087 0.106080322642
0.262570966709 0.188826749049
0.233598588085 0.516931726748
0.159098185907 0.320048873039
0.0540635518106 0.0470353336181
0.24632769244 0.346571437086
0.108259861151 0.182667951405
0.154646904016 0.241275864467
0.261868132726 0.293029631764
0.0824892817818 0.30345985358
0.279048518973 0.35849169059
0.0644498762231 0.213859281407
0.0999820386871 0.322730930078
0.104667598572 0.25707020036
0.0932660695181 0.13230488035
0.491226289115 0.4243510912
0.369792195419 0.392265742185
0.163861838458 0.319055518581
0.0555473124409 0.239090484658
0.153475514045 0.180184565258
0.19361514373 0.255878175009
0.160581946538 0.30634058151
0.243750634503 0.342995361035
0.0425058374267 0.125053392802
0.328403083098 0.442430142348
0.069916362756 0.157734754492
0.0892052509508 0.200945673445
0.122472726137 0.2777319731
0.1934589584 0.365047830017
0.13582657181 0.196376242935
0.320906187282 0.735469707656
0.279204704302 0.364849159125
0.168391213013 0.158926779843
0.131843845908 0.139953709682
0.233989051408 0.256374852239
0.0866281930138 0.0760810179896
0.31497114476 0.458323813686
0.404309153241 0.353524918297
0.0450828953636 0.194588204909
0.0692135287732 0.156443393696
0.138872185736 0.339915962213
0.0 0.0458333747231
0.0618728182862 0.211276559815
0.0174849476389 0.0740943090723
0.12301937479 0.195978901151
0.195723645678 0.205316433063
0.189710510492 0.207899154655
0.183541189976 0.298195074949
0.20790610138 0.236607098511
0.269443121208 0.329684411288
0.0253254511804 0.0839285182132
0.163393282469 0.184257318539
0.105760895879 0.19866095819
0.263508078686 0.458621820024
0.298181221838 0.480674289007
0.151835568085 0.0800544358243
0.105682803214 0.183661305864
0.0641375055641 0.105186303629
0.219151445105 0.384020900178
0.148087120177 0.227964914721
